[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
6882,0,0,1,24,TRUE,70,320,-0.234103483
6890,0,0,1,10,TRUE,80,320,-0.01514407
6883,0,0,1,26,TRUE,70,320,-0.026389006
6891,0,0,1,12,TRUE,80,320,0.739283218
6884,0,0,1,28,TRUE,70,320,-0.192230701
6892,0,0,1,14,TRUE,80,320,0.095725158
6901,0,0,1,2,TRUE,90,320,0.611817691
6885,0,0,1,30,TRUE,70,320,0.376255511
6893,0,0,1,16,TRUE,80,320,0.390452627
6902,0,0,1,4,TRUE,90,320,0.211606832
6894,0,0,1,18,TRUE,80,320,0.060120848
6895,0,0,1,20,TRUE,80,320,-0.063642157
6903,0,0,1,6,TRUE,90,320,0.625273272
6904,0,0,1,8,TRUE,90,320,-0.274403847
6896,0,0,1,22,TRUE,80,320,0.163670878
6905,0,0,1,10,TRUE,90,320,0.419701113
6897,0,0,1,24,TRUE,80,320,-0.02980743
6906,0,0,1,12,TRUE,90,320,-0.049113307
6898,0,0,1,26,TRUE,80,320,0.178840175
6916,0,0,1,2,TRUE,100,320,-1.180648739
6907,0,0,1,14,TRUE,90,320,0.206142071
6899,0,0,1,28,TRUE,80,320,-0.403111023
6900,0,0,1,30,TRUE,80,320,0.166626275
6908,0,0,1,16,TRUE,90,320,0.210897605
6917,0,0,1,4,TRUE,100,320,-0.372936223
6909,0,0,1,18,TRUE,90,320,0.281109046
6918,0,0,1,6,TRUE,100,320,-0.167548973
6910,0,0,1,20,TRUE,90,320,-0.095495028
6911,0,0,1,22,TRUE,90,320,-0.220143267
6919,0,0,1,8,TRUE,100,320,0.64744009
6912,0,0,1,24,TRUE,90,320,-0.17596265
6920,0,0,1,10,TRUE,100,320,0.227343202
6913,0,0,1,26,TRUE,90,320,-0.126368362
6921,0,0,1,12,TRUE,100,320,-0.089288648
6931,0,0,1,2,TRUE,0,320,0.622398242
6922,0,0,1,14,TRUE,100,320,0.148608264
6932,0,0,1,4,TRUE,0,320,1.377188357
6914,0,0,1,28,TRUE,90,320,-0.067559665
6923,0,0,1,16,TRUE,100,320,-0.075882301
6915,0,0,1,30,TRUE,90,320,0.121957704
6933,0,0,1,6,TRUE,0,320,0.12855897
6934,0,0,1,8,TRUE,0,320,0.505205769
6924,0,0,1,18,TRUE,100,320,-0.164899889
6925,0,0,1,20,TRUE,100,320,0.114590567
6935,0,0,1,10,TRUE,0,320,0.787359103
6926,0,0,1,22,TRUE,100,320,0.153570823
6936,0,0,1,12,TRUE,0,320,1.142989067
6927,0,0,1,24,TRUE,100,320,0.203602965
6937,0,0,1,14,TRUE,0,320,0.548718202
6928,0,0,1,26,TRUE,100,320,0.116267234
6938,0,0,1,16,TRUE,0,320,0.600415211
6929,0,0,1,28,TRUE,100,320,-0.117850667
6946,0,0,1,2,TRUE,10,320,1.096615562
6939,0,0,1,18,TRUE,0,320,0.823336327
6940,0,0,1,20,TRUE,0,320,0.421854475
6947,0,0,1,4,TRUE,10,320,-0.819434763
6941,0,0,1,22,TRUE,0,320,0.981197615
6930,0,0,1,30,TRUE,100,320,-0.307778037
6948,0,0,1,6,TRUE,10,320,-0.113688674
6942,0,0,1,24,TRUE,0,320,0.728809557
6943,0,0,1,26,TRUE,0,320,0.466197767
6949,0,0,1,8,TRUE,10,320,0.282206769
6950,0,0,1,10,TRUE,10,320,-0.076398078
6944,0,0,1,28,TRUE,0,320,0.69321829
6952,0,0,1,14,TRUE,10,320,0.013836352
6961,0,0,1,2,TRUE,20,320,0.684515702
6945,0,0,1,30,TRUE,0,320,0.671558599
6951,0,0,1,12,TRUE,10,320,0.511572374
6962,0,0,1,4,TRUE,20,320,0.101752068
6953,0,0,1,16,TRUE,10,320,-0.092414039
6954,0,0,1,18,TRUE,10,320,0.334834085
6963,0,0,1,6,TRUE,20,320,0.354048698
6964,0,0,1,8,TRUE,20,320,0.263425152
6955,0,0,1,20,TRUE,10,320,0.231775381
6956,0,0,1,22,TRUE,10,320,0.011614132
6958,0,0,1,26,TRUE,10,320,0.140735807
6965,0,0,1,10,TRUE,20,320,-0.19345613
6957,0,0,1,24,TRUE,10,320,2.99E-04
6966,0,0,1,12,TRUE,20,320,0.49293784
6959,0,0,1,28,TRUE,10,320,0.094452636
6967,0,0,1,14,TRUE,20,320,-0.138587686
6976,0,0,1,2,TRUE,30,320,-1.042725125
6970,0,0,1,20,TRUE,20,320,0.065513544
6960,0,0,1,30,TRUE,10,320,0.189586098
6968,0,0,1,16,TRUE,20,320,0.043233777
6969,0,0,1,18,TRUE,20,320,0.064899172
6977,0,0,1,4,TRUE,30,320,-0.553997211
6971,0,0,1,22,TRUE,20,320,0.153746791
6978,0,0,1,6,TRUE,30,320,0.812568516
6972,0,0,1,24,TRUE,20,320,0.03640872
6979,0,0,1,8,TRUE,30,320,-0.273462092
6973,0,0,1,26,TRUE,20,320,-0.005089545
6980,0,0,1,10,TRUE,30,320,0.235006016
6981,0,0,1,12,TRUE,30,320,-0.094965349
6974,0,0,1,28,TRUE,20,320,0.059655584
6982,0,0,1,14,TRUE,30,320,-0.141972987
6991,0,0,1,2,TRUE,40,320,-0.155680974
6983,0,0,1,16,TRUE,30,320,0.099174743
6984,0,0,1,18,TRUE,30,320,0.387084372
6992,0,0,1,4,TRUE,40,320,-0.16872108
6975,0,0,1,30,TRUE,20,320,-0.020353195
6993,0,0,1,6,TRUE,40,320,-0.262607225
6985,0,0,1,20,TRUE,30,320,-0.151209371
6994,0,0,1,8,TRUE,40,320,0.069906414
6986,0,0,1,22,TRUE,30,320,-0.188205731
6987,0,0,1,24,TRUE,30,320,-0.099643029
6995,0,0,1,10,TRUE,40,320,-0.161194018
6988,0,0,1,26,TRUE,30,320,0.153652396
6996,0,0,1,12,TRUE,40,320,0.015704663
6997,0,0,1,14,TRUE,40,320,0.182638702
6989,0,0,1,28,TRUE,30,320,-0.12871815
7006,0,0,1,2,TRUE,50,320,1.011530411
6998,0,0,1,16,TRUE,40,320,-0.253329651
6990,0,0,1,30,TRUE,30,320,0.13392327
6999,0,0,1,18,TRUE,40,320,0.107669262
7007,0,0,1,4,TRUE,50,320,-1.500849144
7000,0,0,1,20,TRUE,40,320,-0.238268378
7008,0,0,1,6,TRUE,50,320,-0.21056551
7009,0,0,1,8,TRUE,50,320,0.352584949
7001,0,0,1,22,TRUE,40,320,-0.121903755
7002,0,0,1,24,TRUE,40,320,0.305249423
7010,0,0,1,10,TRUE,50,320,0.16996529
7003,0,0,1,26,TRUE,40,320,0.032269749
7011,0,0,1,12,TRUE,50,320,-0.359562048
7021,0,0,1,2,TRUE,60,320,1.209195393
7012,0,0,1,14,TRUE,50,320,0.314579461
7004,0,0,1,28,TRUE,40,320,-0.190834807
7013,0,0,1,16,TRUE,50,320,0.051019551
7005,0,0,1,30,TRUE,40,320,0.163543194
7014,0,0,1,18,TRUE,50,320,-0.390112372
7022,0,0,1,4,TRUE,60,320,0.239139185
7023,0,0,1,6,TRUE,60,320,0.574142423
7015,0,0,1,20,TRUE,50,320,0.308749006
7016,0,0,1,22,TRUE,50,320,-0.219741579
7024,0,0,1,8,TRUE,60,320,0.493896425
7018,0,0,1,26,TRUE,50,320,0.106143653
7025,0,0,1,10,TRUE,60,320,0.27260319
7017,0,0,1,24,TRUE,50,320,0.181444472
7026,0,0,1,12,TRUE,60,320,-0.501600183
7019,0,0,1,28,TRUE,50,320,-0.00346154
7027,0,0,1,14,TRUE,60,320,0.188164518
7020,0,0,1,30,TRUE,50,320,0.051913998
7036,0,0,1,2,TRUE,70,320,0.120248609
7028,0,0,1,16,TRUE,60,320,-0.339448412
7037,0,0,1,4,TRUE,70,320,0.278640913
7029,0,0,1,18,TRUE,60,320,-0.203742842
7030,0,0,1,20,TRUE,60,320,-0.070640598
7038,0,0,1,6,TRUE,70,320,0.074939294
7031,0,0,1,22,TRUE,60,320,0.038008179
7039,0,0,1,8,TRUE,70,320,-0.577958135
7032,0,0,1,24,TRUE,60,320,0.233879003
7040,0,0,1,10,TRUE,70,320,-0.544148953
7033,0,0,1,26,TRUE,60,320,-0.110741998
7041,0,0,1,12,TRUE,70,320,-0.014994739
7042,0,0,1,14,TRUE,70,320,0.385792942
7034,0,0,1,28,TRUE,60,320,-0.048630607
7051,0,0,1,2,TRUE,80,320,1.321517461
7043,0,0,1,16,TRUE,70,320,0.073380913
7035,0,0,1,30,TRUE,60,320,0.240117634
7044,0,0,1,18,TRUE,70,320,0.133599371
7052,0,0,1,4,TRUE,80,320,0.512431781
7045,0,0,1,20,TRUE,70,320,0.259852261
7046,0,0,1,22,TRUE,70,320,0.082827492
7053,0,0,1,6,TRUE,80,320,0.543136891
7054,0,0,1,8,TRUE,80,320,-0.635349415
7047,0,0,1,24,TRUE,70,320,0.154918655
7055,0,0,1,10,TRUE,80,320,-0.04532894
7048,0,0,1,26,TRUE,70,320,-0.461225527
7056,0,0,1,12,TRUE,80,320,0.160648105
7049,0,0,1,28,TRUE,70,320,0.126165366
7057,0,0,1,14,TRUE,80,320,-0.006493331
7066,0,0,1,2,TRUE,90,320,0.461052469
7050,0,0,1,30,TRUE,70,320,0.285965798
7058,0,0,1,16,TRUE,80,320,-0.002094117
7059,0,0,1,18,TRUE,80,320,0.083463292
7067,0,0,1,4,TRUE,90,320,-0.778956727
7060,0,0,1,20,TRUE,80,320,0.135422774
7068,0,0,1,6,TRUE,90,320,0.496736841
7061,0,0,1,22,TRUE,80,320,0.141460444
7069,0,0,1,8,TRUE,90,320,-0.184791599
7070,0,0,1,10,TRUE,90,320,0.438602092
7062,0,0,1,24,TRUE,80,320,-0.097165606
7063,0,0,1,26,TRUE,80,320,-0.151005997
7071,0,0,1,12,TRUE,90,320,-0.497499962
7064,0,0,1,28,TRUE,80,320,-0.177161312
7072,0,0,1,14,TRUE,90,320,-0.172526065
7081,0,0,1,2,TRUE,100,320,0.226614336
7065,0,0,1,30,TRUE,80,320,-0.191868994
7073,0,0,1,16,TRUE,90,320,-0.271181498
7074,0,0,1,18,TRUE,90,320,0.181093655
7082,0,0,1,4,TRUE,100,320,0.238159839
7075,0,0,1,20,TRUE,90,320,-0.162181828
7083,0,0,1,6,TRUE,100,320,-0.900294254
7076,0,0,1,22,TRUE,90,320,0.137857988
7084,0,0,1,8,TRUE,100,320,-0.182995573
7077,0,0,1,24,TRUE,90,320,0.319148824
7085,0,0,1,10,TRUE,100,320,-0.507221062
7086,0,0,1,12,TRUE,100,320,0.222334073
7078,0,0,1,26,TRUE,90,320,-0.126690571
7096,0,0,1,2,TRUE,0,320,0.707017582
7079,0,0,1,28,TRUE,90,320,0.232021699
7087,0,0,1,14,TRUE,100,320,-0.138063366
7088,0,0,1,16,TRUE,100,320,0.210570293
7080,0,0,1,30,TRUE,90,320,-0.182804917
7097,0,0,1,4,TRUE,0,320,1.587528686
7099,0,0,1,8,TRUE,0,320,0.754784585
7098,0,0,1,6,TRUE,0,320,0.842506182
7089,0,0,1,18,TRUE,100,320,-0.350193477
7090,0,0,1,20,TRUE,100,320,-0.010973
7091,0,0,1,22,TRUE,100,320,0.147119711
7100,0,0,1,10,TRUE,0,320,0.784328072
7092,0,0,1,24,TRUE,100,320,-0.172950201
7101,0,0,1,12,TRUE,0,320,0.880106862
7102,0,0,1,14,TRUE,0,320,0.621237941
7093,0,0,1,26,TRUE,100,320,-0.17850999
7103,0,0,1,16,TRUE,0,320,1.293956363
7111,0,0,1,2,TRUE,10,320,-0.499549456
7104,0,0,1,18,TRUE,0,320,0.760486428
7094,0,0,1,28,TRUE,100,320,-0.22793845
7112,0,0,1,4,TRUE,10,320,-0.060927619
7105,0,0,1,20,TRUE,0,320,0.735342804
7095,0,0,1,30,TRUE,100,320,0.023478127
7106,0,0,1,22,TRUE,0,320,0.658456937
7107,0,0,1,24,TRUE,0,320,0.457930517
7113,0,0,1,6,TRUE,10,320,0.248783247
7114,0,0,1,8,TRUE,10,320,0.720676891
7108,0,0,1,26,TRUE,0,320,0.628685527
7109,0,0,1,28,TRUE,0,320,0.819271279
7115,0,0,1,10,TRUE,10,320,-0.469321279
7110,0,0,1,30,TRUE,0,320,0.761729708
7116,0,0,1,12,TRUE,10,320,-0.198713003
7126,0,0,1,2,TRUE,20,320,0.265374654
7117,0,0,1,14,TRUE,10,320,0.249587233
7127,0,0,1,4,TRUE,20,320,0.016251596
7118,0,0,1,16,TRUE,10,320,-0.300992877
7128,0,0,1,6,TRUE,20,320,0.313856965
7119,0,0,1,18,TRUE,10,320,0.197577443
7120,0,0,1,20,TRUE,10,320,0.755891697
7129,0,0,1,8,TRUE,20,320,0.825511905
7121,0,0,1,22,TRUE,10,320,0.113157063
7130,0,0,1,10,TRUE,20,320,-0.082111885
7122,0,0,1,24,TRUE,10,320,0.397234235
7123,0,0,1,26,TRUE,10,320,0.074847995
7131,0,0,1,12,TRUE,20,320,0.176313853
7132,0,0,1,14,TRUE,20,320,-0.041669764
7124,0,0,1,28,TRUE,10,320,0.21689919
7141,0,0,1,2,TRUE,30,320,0.272022266
7133,0,0,1,16,TRUE,20,320,0.330940278
7125,0,0,1,30,TRUE,10,320,0.246514665
7142,0,0,1,4,TRUE,30,320,0.323880674
7134,0,0,1,18,TRUE,20,320,0.162803195
7143,0,0,1,6,TRUE,30,320,0.35287435
7135,0,0,1,20,TRUE,20,320,-0.257989436
7144,0,0,1,8,TRUE,30,320,0.319660076
7136,0,0,1,22,TRUE,20,320,-0.238011678
7145,0,0,1,10,TRUE,30,320,0.189924319
7137,0,0,1,24,TRUE,20,320,0.181705013
7138,0,0,1,26,TRUE,20,320,-0.190488748
7146,0,0,1,12,TRUE,30,320,0.025912593
7156,0,0,1,2,TRUE,40,320,0.319147746
7147,0,0,1,14,TRUE,30,320,0.038714954
7148,0,0,1,16,TRUE,30,320,-0.13732215
7139,0,0,1,28,TRUE,20,320,0.369230216
7140,0,0,1,30,TRUE,20,320,-0.133668943
7149,0,0,1,18,TRUE,30,320,0.148364168
7157,0,0,1,4,TRUE,40,320,-0.751676535
7150,0,0,1,20,TRUE,30,320,-0.206709065
7158,0,0,1,6,TRUE,40,320,0.523760443
7151,0,0,1,22,TRUE,30,320,-0.093785753
7159,0,0,1,8,TRUE,40,320,-0.103661492
7152,0,0,1,24,TRUE,30,320,-0.034076595
7160,0,0,1,10,TRUE,40,320,-0.052677997
7153,0,0,1,26,TRUE,30,320,0.380338454
7161,0,0,1,12,TRUE,40,320,0.101765794
7154,0,0,1,28,TRUE,30,320,0.16010547
7162,0,0,1,14,TRUE,40,320,0.172987046
7171,0,0,1,2,TRUE,50,320,0.203745766
7163,0,0,1,16,TRUE,40,320,0.13769402
7155,0,0,1,30,TRUE,30,320,-0.011448324
7172,0,0,1,4,TRUE,50,320,0.024354495
7164,0,0,1,18,TRUE,40,320,-0.411848471
7165,0,0,1,20,TRUE,40,320,0.1383563
7173,0,0,1,6,TRUE,50,320,-0.375283705
7166,0,0,1,22,TRUE,40,320,-0.228564604
7174,0,0,1,8,TRUE,50,320,-0.094218308
7167,0,0,1,24,TRUE,40,320,0.099382039
7175,0,0,1,10,TRUE,50,320,-0.15462522
7168,0,0,1,26,TRUE,40,320,-0.092374951
7176,0,0,1,12,TRUE,50,320,0.144815905
7169,0,0,1,28,TRUE,40,320,-0.064747709
7177,0,0,1,14,TRUE,50,320,0.047076335
7186,0,0,1,2,TRUE,60,320,-0.944765087
7178,0,0,1,16,TRUE,50,320,-0.034058516
7170,0,0,1,30,TRUE,40,320,0.261223568
7187,0,0,1,4,TRUE,60,320,0.256024239
7179,0,0,1,18,TRUE,50,320,0.288783773
7180,0,0,1,20,TRUE,50,320,0.30558188
7188,0,0,1,6,TRUE,60,320,-0.153060851
7189,0,0,1,8,TRUE,60,320,-0.259763087
7181,0,0,1,22,TRUE,50,320,0.122393211
7182,0,0,1,24,TRUE,50,320,0.199711362
7190,0,0,1,10,TRUE,60,320,0.276066461
7183,0,0,1,26,TRUE,50,320,-0.152353578
7191,0,0,1,12,TRUE,60,320,0.222609363
7185,0,0,1,30,TRUE,50,320,-0.057976997
7193,0,0,1,16,TRUE,60,320,-0.271432539
7184,0,0,1,28,TRUE,50,320,0.191243909
7192,0,0,1,14,TRUE,60,320,0.025845747
7201,0,0,1,2,TRUE,70,320,-1.219848467
7194,0,0,1,18,TRUE,60,320,0.072673946
7196,0,0,1,22,TRUE,60,320,-0.059165904
7202,0,0,1,4,TRUE,70,320,1.220231171
7195,0,0,1,20,TRUE,60,320,0.04809107
7197,0,0,1,24,TRUE,60,320,0.161747194
7203,0,0,1,6,TRUE,70,320,0.608973686
7198,0,0,1,26,TRUE,60,320,0.127887375
7204,0,0,1,8,TRUE,70,320,0.265057886
7205,0,0,1,10,TRUE,70,320,0.036566376
7199,0,0,1,28,TRUE,60,320,-0.351931882
7206,0,0,1,12,TRUE,70,320,0.387947812
7200,0,0,1,30,TRUE,60,320,0.040747153
7207,0,0,1,14,TRUE,70,320,-0.080421815
7216,0,0,1,2,TRUE,80,320,0.062348679
7208,0,0,1,16,TRUE,70,320,0.070018961
7217,0,0,1,4,TRUE,80,320,-0.152764488
7209,0,0,1,18,TRUE,70,320,0.11132328
7218,0,0,1,6,TRUE,80,320,0.183256555
7219,0,0,1,8,TRUE,80,320,-0.453033053
7211,0,0,1,22,TRUE,70,320,0.257188848
7210,0,0,1,20,TRUE,70,320,-0.089992275
7220,0,0,1,10,TRUE,80,320,0.459922301
7212,0,0,1,24,TRUE,70,320,0.114849853
7221,0,0,1,12,TRUE,80,320,0.066982561
7222,0,0,1,14,TRUE,80,320,-0.002083546
7213,0,0,1,26,TRUE,70,320,0.17869738
7223,0,0,1,16,TRUE,80,320,-0.017914963
7231,0,0,1,2,TRUE,90,320,-1.064812751
7215,0,0,1,30,TRUE,70,320,0.191497637
7214,0,0,1,28,TRUE,70,320,0.145305847
7232,0,0,1,4,TRUE,90,320,0.381794904
7233,0,0,1,6,TRUE,90,320,-0.114166276
7224,0,0,1,18,TRUE,80,320,-0.424400374
7226,0,0,1,22,TRUE,80,320,0.139206634
7225,0,0,1,20,TRUE,80,320,0.436223144
7234,0,0,1,8,TRUE,90,320,-0.176215681
7235,0,0,1,10,TRUE,90,320,-0.484807455
7227,0,0,1,24,TRUE,80,320,0.329232897
7229,0,0,1,28,TRUE,80,320,-0.080259352
7236,0,0,1,12,TRUE,90,320,-0.026905686
7237,0,0,1,14,TRUE,90,320,-0.100311667
7228,0,0,1,26,TRUE,80,320,-0.19069844
7230,0,0,1,30,TRUE,80,320,0.048644346
7246,0,0,1,2,TRUE,100,320,0.806525483
7247,0,0,1,4,TRUE,100,320,-0.179337486
7238,0,0,1,16,TRUE,90,320,0.138527535
7239,0,0,1,18,TRUE,90,320,-0.095056197
7241,0,0,1,22,TRUE,90,320,0.030039061
7240,0,0,1,20,TRUE,90,320,0.397797146
7248,0,0,1,6,TRUE,100,320,-0.040737739
7242,0,0,1,24,TRUE,90,320,0.10284699
7249,0,0,1,8,TRUE,100,320,-0.839342755
7250,0,0,1,10,TRUE,100,320,-0.292482889
7251,0,0,1,12,TRUE,100,320,-0.06691056
7261,0,0,1,2,TRUE,0,320,0.677321376
7244,0,0,1,28,TRUE,90,320,0.010687378
7243,0,0,1,26,TRUE,90,320,0.259071587
7253,0,0,1,16,TRUE,100,320,0.002130491
7262,0,0,1,4,TRUE,0,320,0.202359275
7252,0,0,1,14,TRUE,100,320,0.074929649
7254,0,0,1,18,TRUE,100,320,0.63863323
7245,0,0,1,30,TRUE,90,320,-0.130165212
7255,0,0,1,20,TRUE,100,320,-0.186291602
7264,0,0,1,8,TRUE,0,320,0.609955795
7265,0,0,1,10,TRUE,0,320,1.242263191
7257,0,0,1,24,TRUE,100,320,0.186323967
7256,0,0,1,22,TRUE,100,320,0.029990067
7266,0,0,1,12,TRUE,0,320,0.571808369
7258,0,0,1,26,TRUE,100,320,-0.301158567
7263,0,0,1,6,TRUE,0,320,-0.565674931
7267,0,0,1,14,TRUE,0,320,0.676676483
7268,0,0,1,16,TRUE,0,320,0.645230706
7259,0,0,1,28,TRUE,100,320,0.141029969
7269,0,0,1,18,TRUE,0,320,0.840380918
7276,0,0,1,2,TRUE,10,320,0.141166947
7270,0,0,1,20,TRUE,0,320,0.403770429
7271,0,0,1,22,TRUE,0,320,0.912226522
7277,0,0,1,4,TRUE,10,320,0.74335375
7260,0,0,1,30,TRUE,100,320,-0.119269903
7278,0,0,1,6,TRUE,10,320,-0.234959347
7272,0,0,1,24,TRUE,0,320,1.028369068
7279,0,0,1,8,TRUE,10,320,0.339922085
7273,0,0,1,26,TRUE,0,320,0.694297961
7280,0,0,1,10,TRUE,10,320,0.072896857
7274,0,0,1,28,TRUE,0,320,0.6846342
7281,0,0,1,12,TRUE,10,320,-0.655853507
7282,0,0,1,14,TRUE,10,320,-0.213186071
7275,0,0,1,30,TRUE,0,320,0.905182142
7291,0,0,1,2,TRUE,20,320,0.082415617
7292,0,0,1,4,TRUE,20,320,0.192770992
7283,0,0,1,16,TRUE,10,320,-0.012876496
7293,0,0,1,6,TRUE,20,320,-0.356488551
7284,0,0,1,18,TRUE,10,320,0.12033758
7285,0,0,1,20,TRUE,10,320,-0.014440968
7294,0,0,1,8,TRUE,20,320,0.209025368
7286,0,0,1,22,TRUE,10,320,0.16516971
7295,0,0,1,10,TRUE,20,320,0.967026508
7287,0,0,1,24,TRUE,10,320,-0.024183416
7296,0,0,1,12,TRUE,20,320,0.251101599
7288,0,0,1,26,TRUE,10,320,0.282803161
7289,0,0,1,28,TRUE,10,320,-0.153394526
7297,0,0,1,14,TRUE,20,320,0.215042832
7290,0,0,1,30,TRUE,10,320,0.205406702
7298,0,0,1,16,TRUE,20,320,0.022482826
7306,0,0,1,2,TRUE,30,320,0.294092297
7307,0,0,1,4,TRUE,30,320,-0.402235277
7299,0,0,1,18,TRUE,20,320,0.228453762
7300,0,0,1,20,TRUE,20,320,-0.094241417
7308,0,0,1,6,TRUE,30,320,0.011731645
7309,0,0,1,8,TRUE,30,320,-0.428006147
7301,0,0,1,22,TRUE,20,320,-0.180260808
7302,0,0,1,24,TRUE,20,320,0.175052593
7310,0,0,1,10,TRUE,30,320,-0.394547959
7303,0,0,1,26,TRUE,20,320,-0.105065431
7311,0,0,1,12,TRUE,30,320,0.319928802
7312,0,0,1,14,TRUE,30,320,-0.058198756
7304,0,0,1,28,TRUE,20,320,-0.068238785
7313,0,0,1,16,TRUE,30,320,-0.394175227
7321,0,0,1,2,TRUE,40,320,-0.109358761
7322,0,0,1,4,TRUE,40,320,-0.275880926
7314,0,0,1,18,TRUE,30,320,0.048257397
7305,0,0,1,30,TRUE,20,320,0.34583888
7323,0,0,1,6,TRUE,40,320,-0.605058652
7315,0,0,1,20,TRUE,30,320,-0.093840157
7316,0,0,1,22,TRUE,30,320,-0.499586547
7324,0,0,1,8,TRUE,40,320,0.257001409
7317,0,0,1,24,TRUE,30,320,0.179858738
7318,0,0,1,26,TRUE,30,320,0.099121708
7325,0,0,1,10,TRUE,40,320,0.050733986
7326,0,0,1,12,TRUE,40,320,-0.0040335
7319,0,0,1,28,TRUE,30,320,0.11019701
7327,0,0,1,14,TRUE,40,320,-0.250798494
7336,0,0,1,2,TRUE,50,320,0.503447201
7328,0,0,1,16,TRUE,40,320,0.047650035
7329,0,0,1,18,TRUE,40,320,-0.107315883
7320,0,0,1,30,TRUE,30,320,-0.243187021
7337,0,0,1,4,TRUE,50,320,0.297426671
7330,0,0,1,20,TRUE,40,320,-0.228142171
7338,0,0,1,6,TRUE,50,320,0.152999487
7331,0,0,1,22,TRUE,40,320,0.220332841
7339,0,0,1,8,TRUE,50,320,-0.346391308
7340,0,0,1,10,TRUE,50,320,-0.049551046
7332,0,0,1,24,TRUE,40,320,-0.088066407
7341,0,0,1,12,TRUE,50,320,-0.0821784
7333,0,0,1,26,TRUE,40,320,-0.380532494
7342,0,0,1,14,TRUE,50,320,-0.010313122
7334,0,0,1,28,TRUE,40,320,0.12623401
7343,0,0,1,16,TRUE,50,320,-0.250434219
7335,0,0,1,30,TRUE,40,320,0.209844151
7351,0,0,1,2,TRUE,60,320,-0.054395337
7344,0,0,1,18,TRUE,50,320,0.095576457
7352,0,0,1,4,TRUE,60,320,0.265635771
7353,0,0,1,6,TRUE,60,320,0.652991137
7354,0,0,1,8,TRUE,60,320,-0.231845569
7345,0,0,1,20,TRUE,50,320,-0.145359682
7346,0,0,1,22,TRUE,50,320,0.054310915
7355,0,0,1,10,TRUE,60,320,0.251403626
7348,0,0,1,26,TRUE,50,320,-0.339719009
7347,0,0,1,24,TRUE,50,320,-0.104914776
7356,0,0,1,12,TRUE,60,320,-0.020597936
7349,0,0,1,28,TRUE,50,320,-0.004603021
7350,0,0,1,30,TRUE,50,320,-0.16549577
7357,0,0,1,14,TRUE,60,320,0.18742032
7358,0,0,1,16,TRUE,60,320,-0.043249847
7366,0,0,1,2,TRUE,70,320,-0.199542096
7359,0,0,1,18,TRUE,60,320,-0.158254764
7367,0,0,1,4,TRUE,70,320,-0.144728663
7368,0,0,1,6,TRUE,70,320,-0.260665515
7361,0,0,1,22,TRUE,60,320,-0.056064575
7360,0,0,1,20,TRUE,60,320,0.230197793
7369,0,0,1,8,TRUE,70,320,-0.020456278
7362,0,0,1,24,TRUE,60,320,0.147404305
7370,0,0,1,10,TRUE,70,320,-0.384118566
7371,0,0,1,12,TRUE,70,320,-0.754832358
7372,0,0,1,14,TRUE,70,320,-0.243690074
7363,0,0,1,26,TRUE,60,320,-0.312687908
7381,0,0,1,2,TRUE,80,320,-0.221837953
7364,0,0,1,28,TRUE,60,320,-0.057940616
7373,0,0,1,16,TRUE,70,320,-0.448688619
7365,0,0,1,30,TRUE,60,320,-0.418511941
7382,0,0,1,4,TRUE,80,320,-0.345623129
7383,0,0,1,6,TRUE,80,320,0.489082612
7374,0,0,1,18,TRUE,70,320,-0.154443543
7375,0,0,1,20,TRUE,70,320,-0.101177711
7384,0,0,1,8,TRUE,80,320,0.013057455
7376,0,0,1,22,TRUE,70,320,0.344373491
7377,0,0,1,24,TRUE,70,320,-0.18370869
7385,0,0,1,10,TRUE,80,320,-0.64756887
7378,0,0,1,26,TRUE,70,320,-0.227600584
7379,0,0,1,28,TRUE,70,320,-0.043516213
7386,0,0,1,12,TRUE,80,320,0.143205472
7396,0,0,1,2,TRUE,90,320,0.584682272
7380,0,0,1,30,TRUE,70,320,-0.013115168
7387,0,0,1,14,TRUE,80,320,-0.5609948
7388,0,0,1,16,TRUE,80,320,-0.018225492
7389,0,0,1,18,TRUE,80,320,0.035354112
7397,0,0,1,4,TRUE,90,320,-0.298314678
7390,0,0,1,20,TRUE,80,320,0.054790381
7398,0,0,1,6,TRUE,90,320,-1.026629076
7399,0,0,1,8,TRUE,90,320,-0.664551024
7391,0,0,1,22,TRUE,80,320,0.039031853
7392,0,0,1,24,TRUE,80,320,0.207476224
7400,0,0,1,10,TRUE,90,320,-0.161307243
7393,0,0,1,26,TRUE,80,320,0.227422759
7401,0,0,1,12,TRUE,90,320,-0.181632601
7402,0,0,1,14,TRUE,90,320,0.083660333
7394,0,0,1,28,TRUE,80,320,0.204125744
7411,0,0,1,2,TRUE,100,320,0.018353551
7395,0,0,1,30,TRUE,80,320,-0.19471202
7403,0,0,1,16,TRUE,90,320,-0.090963049
7412,0,0,1,4,TRUE,100,320,-0.480397432
7405,0,0,1,20,TRUE,90,320,-0.146418169
7413,0,0,1,6,TRUE,100,320,0.144476318
7404,0,0,1,18,TRUE,90,320,-0.21474757
7414,0,0,1,8,TRUE,100,320,0.375025975
7406,0,0,1,22,TRUE,90,320,-0.119901839
7416,0,0,1,12,TRUE,100,320,0.012538954
7407,0,0,1,24,TRUE,90,320,-0.25276097
