[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
6238,0,0,100,26,FALSE,80,2,6.385674931
6237,0,0,100,24,FALSE,80,2,5.551563061
6245,0,0,100,10,FALSE,90,2,8.157330885
6239,0,0,100,28,FALSE,80,2,6.868346767
6246,0,0,100,12,FALSE,90,2,6.13156357
6247,0,0,100,14,FALSE,90,2,7.342657343
6240,0,0,100,30,FALSE,80,2,7.585256958
6249,0,0,100,18,FALSE,90,2,6.468427591
6256,0,0,100,2,FALSE,100,2,9.87144169
6248,0,0,100,16,FALSE,90,2,5.378022651
6257,0,0,100,4,FALSE,100,2,8.06550352
6250,0,0,100,20,FALSE,90,2,5.381566865
6258,0,0,100,6,FALSE,100,2,6.620752984
6251,0,0,100,22,FALSE,90,2,6.447592811
6259,0,0,100,8,FALSE,100,2,6.644365735
6260,0,0,100,10,FALSE,100,2,6.004489338
6252,0,0,100,24,FALSE,90,2,6.166407155
6253,0,0,100,26,FALSE,90,2,4.846648301
6261,0,0,100,12,FALSE,100,2,4.921111946
6254,0,0,100,28,FALSE,90,2,4.820936639
6255,0,0,100,30,FALSE,90,2,7.297109021
6263,0,0,100,16,FALSE,100,2,5.800428528
6262,0,0,100,14,FALSE,100,2,5.195309741
6271,0,0,100,2,FALSE,0,2,39.16437098
6272,0,0,100,4,FALSE,0,2,24.47199265
6265,0,0,100,20,FALSE,100,2,5.202745155
6264,0,0,100,18,FALSE,100,2,4.604872252
6273,0,0,100,6,FALSE,0,2,21.91919192
6266,0,0,100,22,FALSE,100,2,3.614062705
6274,0,0,100,8,FALSE,0,2,22.49114522
6275,0,0,100,10,FALSE,0,2,21.63554739
6268,0,0,100,26,FALSE,100,2,4.438934803
6276,0,0,100,12,FALSE,0,2,20.19784623
6267,0,0,100,24,FALSE,100,2,4.369784805
6269,0,0,100,28,FALSE,100,2,4.582865694
6278,0,0,100,16,FALSE,0,2,21.10498929
6277,0,0,100,14,FALSE,0,2,19.56982412
6270,0,0,100,30,FALSE,100,2,4.48845825
6280,0,0,100,20,FALSE,0,2,20.14160746
6287,0,0,100,4,FALSE,10,2,23.73737374
6286,0,0,100,2,FALSE,10,2,37.32782369
6288,0,0,100,6,FALSE,10,2,21.68044077
6282,0,0,100,24,FALSE,0,2,19.60913483
6279,0,0,100,18,FALSE,0,2,19.12980068
6281,0,0,100,22,FALSE,0,2,19.3515239
6291,0,0,100,12,FALSE,10,2,19.67192587
6289,0,0,100,8,FALSE,10,2,21.20556211
6283,0,0,100,26,FALSE,0,2,20.21854913
6293,0,0,100,16,FALSE,10,2,20.22344659
6290,0,0,100,10,FALSE,10,2,20.10509132
6294,0,0,100,18,FALSE,10,2,19.4214876
6284,0,0,100,28,FALSE,0,2,20.10849233
6292,0,0,100,14,FALSE,10,2,18.84226884
6285,0,0,100,30,FALSE,0,2,19.48481682
6301,0,0,100,2,FALSE,20,2,39.16437098
6302,0,0,100,4,FALSE,20,2,20.82950719
6303,0,0,100,6,FALSE,20,2,19.38475666
6296,0,0,100,22,FALSE,10,2,18.97109624
6295,0,0,100,20,FALSE,10,2,19.50848195
6304,0,0,100,8,FALSE,20,2,20.09051555
6305,0,0,100,10,FALSE,20,2,18.59504132
6297,0,0,100,24,FALSE,10,2,18.43534156
6298,0,0,100,26,FALSE,10,2,19.43985308
6307,0,0,100,14,FALSE,20,2,16.81500318
6306,0,0,100,12,FALSE,20,2,18.1359045
6299,0,0,100,28,FALSE,10,2,19.0677822
6308,0,0,100,16,FALSE,20,2,16.40342822
6300,0,0,100,30,FALSE,10,2,19.05101168
6316,0,0,100,2,FALSE,30,2,32.6446281
6309,0,0,100,18,FALSE,20,2,16.31016043
6317,0,0,100,4,FALSE,30,2,18.31955923
6311,0,0,100,22,FALSE,20,2,15.49477459
6310,0,0,100,20,FALSE,20,2,17.18379972
6312,0,0,100,24,FALSE,20,2,17.47315048
6318,0,0,100,6,FALSE,30,2,14.83011938
6319,0,0,100,8,FALSE,30,2,15.59097468
6313,0,0,100,26,FALSE,20,2,16.44628099
6321,0,0,100,12,FALSE,30,2,13.62801569
6322,0,0,100,14,FALSE,30,2,14.48400085
6315,0,0,100,30,FALSE,20,2,17.38545328
6314,0,0,100,28,FALSE,20,2,15.76199708
6320,0,0,100,10,FALSE,30,2,15.68717478
6331,0,0,100,2,FALSE,40,2,32.55280073
6323,0,0,100,16,FALSE,30,2,14.08325681
6332,0,0,100,4,FALSE,40,2,19.8500153
6324,0,0,100,18,FALSE,30,2,15.0677902
6325,0,0,100,20,FALSE,30,2,13.85868252
6326,0,0,100,22,FALSE,30,2,15.31549259
6333,0,0,100,6,FALSE,40,2,13.94857668
6334,0,0,100,8,FALSE,40,2,14.43657353
6327,0,0,100,24,FALSE,30,2,14.15139538
6335,0,0,100,10,FALSE,40,2,12.60585655
6336,0,0,100,12,FALSE,40,2,13.27740212
6329,0,0,100,28,FALSE,30,2,15.07839336
6337,0,0,100,14,FALSE,40,2,11.84219821
6330,0,0,100,30,FALSE,30,2,12.11962889
6338,0,0,100,16,FALSE,40,2,12.19773493
6346,0,0,100,2,FALSE,50,2,25.3902663
6347,0,0,100,4,FALSE,50,2,12.8711356
6340,0,0,100,20,FALSE,40,2,10.22425209
6339,0,0,100,18,FALSE,40,2,11.04359099
6341,0,0,100,22,FALSE,40,2,11.3931523
6348,0,0,100,6,FALSE,50,2,12.80991736
6342,0,0,100,24,FALSE,40,2,9.727711902
6328,0,0,100,26,FALSE,30,2,14.11753903
6349,0,0,100,8,FALSE,50,2,12.80991736
6343,0,0,100,26,FALSE,40,2,12.33608815
6345,0,0,100,30,FALSE,40,2,10.94170546
6350,0,0,100,10,FALSE,50,2,11.90184675
6344,0,0,100,28,FALSE,40,2,12.43920688
6351,0,0,100,12,FALSE,50,2,9.896485516
6352,0,0,100,14,FALSE,50,2,11.4183796
6353,0,0,100,16,FALSE,50,2,11.23048669
6361,0,0,100,2,FALSE,60,2,23.8292011
6356,0,0,100,22,FALSE,50,2,9.998250907
6362,0,0,100,4,FALSE,60,2,11.43250689
6355,0,0,100,20,FALSE,50,2,10.3789087
6357,0,0,100,24,FALSE,50,2,9.723719408
6363,0,0,100,6,FALSE,60,2,12.69972452
6364,0,0,100,8,FALSE,60,2,9.989505444
6358,0,0,100,26,FALSE,50,2,9.129476584
6354,0,0,100,18,FALSE,50,2,10.93015719
6366,0,0,100,12,FALSE,60,2,10.36397028
6359,0,0,100,28,FALSE,50,2,9.585756555
6365,0,0,100,10,FALSE,60,2,9.310274462
6367,0,0,100,14,FALSE,60,2,8.705940524
6368,0,0,100,16,FALSE,60,2,8.145087236
6360,0,0,100,30,FALSE,50,2,8.953168044
6377,0,0,100,4,FALSE,70,2,11.3100704
6369,0,0,100,18,FALSE,60,2,8.531842489
6370,0,0,100,20,FALSE,60,2,7.90440288
6376,0,0,100,2,FALSE,70,2,17.21763085
6378,0,0,100,6,FALSE,70,2,10.01836547
6371,0,0,100,22,FALSE,60,2,9.504132231
6372,0,0,100,24,FALSE,60,2,7.328222941
6380,0,0,100,10,FALSE,70,2,8.514437302
6373,0,0,100,26,FALSE,60,2,8.19651056
6379,0,0,100,8,FALSE,70,2,7.536402991
6381,0,0,100,12,FALSE,70,2,8.844644795
6382,0,0,100,14,FALSE,70,2,6.502083775
6375,0,0,100,30,FALSE,60,2,7.806909218
6383,0,0,100,16,FALSE,70,2,8.616467707
6374,0,0,100,28,FALSE,60,2,6.885351835
6391,0,0,100,2,FALSE,80,2,18.22773186
6392,0,0,100,4,FALSE,80,2,9.381695745
6384,0,0,100,18,FALSE,70,2,6.625074272
6385,0,0,100,20,FALSE,70,2,7.353438693
6393,0,0,100,6,FALSE,80,2,9.100091827
6386,0,0,100,22,FALSE,70,2,6.189601644
6394,0,0,100,8,FALSE,80,2,8.612094976
6388,0,0,100,26,FALSE,70,2,6.741965106
6387,0,0,100,24,FALSE,70,2,8.078811834
6389,0,0,100,28,FALSE,70,2,8.300173452
6395,0,0,100,10,FALSE,80,2,7.341087644
6397,0,0,100,14,FALSE,80,2,7.10955711
6398,0,0,100,16,FALSE,80,2,8.316498316
6390,0,0,100,30,FALSE,70,2,6.733478991
6396,0,0,100,12,FALSE,80,2,7.675932883
6399,0,0,100,18,FALSE,80,2,6.99238373
6400,0,0,100,20,FALSE,80,2,6.367502779
6401,0,0,100,22,FALSE,80,2,6.63124754
6406,0,0,100,2,FALSE,90,2,16.48301194
6407,0,0,100,4,FALSE,90,2,8.096112642
6402,0,0,100,24,FALSE,80,2,5.994729908
6408,0,0,100,6,FALSE,90,2,6.124885216
6403,0,0,100,26,FALSE,80,2,5.662075298
6409,0,0,100,8,FALSE,90,2,7.444575626
6410,0,0,100,10,FALSE,90,2,6.402407918
6404,0,0,100,28,FALSE,80,2,5.276672448
6411,0,0,100,12,FALSE,90,2,4.729109275
6413,0,0,100,16,FALSE,90,2,6.400367309
6414,0,0,100,18,FALSE,90,2,6.560254956
6421,0,0,100,2,FALSE,100,2,11.34067952
6422,0,0,100,4,FALSE,100,2,6.596265687
6415,0,0,100,20,FALSE,90,2,6.739645256
6416,0,0,100,22,FALSE,90,2,6.814902269
6405,0,0,100,30,FALSE,80,2,7.202115196
6423,0,0,100,6,FALSE,100,2,7.520661157
6425,0,0,100,10,FALSE,100,2,6.565656566
6417,0,0,100,24,FALSE,90,2,7.535832635
6412,0,0,100,14,FALSE,90,2,5.343646253
6426,0,0,100,12,FALSE,100,2,4.762501043
6418,0,0,100,26,FALSE,90,2,7.09825528
6419,0,0,100,28,FALSE,90,2,6.824133592
6427,0,0,100,14,FALSE,100,2,6.191283464
6424,0,0,100,8,FALSE,100,2,5.765446675
6436,0,0,100,2,FALSE,0,2,36.50137741
6437,0,0,100,4,FALSE,0,2,26.15549434
6428,0,0,100,16,FALSE,100,2,4.447505357
6438,0,0,100,6,FALSE,0,2,23.31496786
6429,0,0,100,18,FALSE,100,2,5.625776481
6439,0,0,100,8,FALSE,0,2,22.60920897
6420,0,0,100,30,FALSE,90,2,7.47759729
6431,0,0,100,22,FALSE,100,2,5.708601163
6432,0,0,100,24,FALSE,100,2,4.234040005
6440,0,0,100,10,FALSE,0,2,21.21722273
6441,0,0,100,12,FALSE,0,2,19.94740796
6430,0,0,100,20,FALSE,100,2,4.840268716
6434,0,0,100,28,FALSE,100,2,6.086113662
6435,0,0,100,30,FALSE,100,2,4.425129033
6433,0,0,100,26,FALSE,100,2,5.346189164
6442,0,0,100,14,FALSE,0,2,20.40333404
6443,0,0,100,16,FALSE,0,2,20.33363942
6451,0,0,100,2,FALSE,10,2,38.70523416
6444,0,0,100,18,FALSE,0,2,20.29654837
6453,0,0,100,6,FALSE,10,2,21.93755739
6445,0,0,100,20,FALSE,0,2,19.36832439
6446,0,0,100,22,FALSE,0,2,18.65625957
6447,0,0,100,24,FALSE,0,2,19.31768276
6454,0,0,100,8,FALSE,10,2,20.69395251
6452,0,0,100,4,FALSE,10,2,24.50260178
6448,0,0,100,26,FALSE,0,2,20.50505051
6455,0,0,100,10,FALSE,10,2,20.13570044
6456,0,0,100,12,FALSE,10,2,20.04758327
6449,0,0,100,28,FALSE,0,2,19.52691902
6457,0,0,100,14,FALSE,10,2,20.51635233
6458,0,0,100,16,FALSE,10,2,18.30731558
6459,0,0,100,18,FALSE,10,2,19.21082483
6450,0,0,100,30,FALSE,0,2,19.58297711
6460,0,0,100,20,FALSE,10,2,18.9430187
6466,0,0,100,2,FALSE,20,2,35.21579431
6467,0,0,100,4,FALSE,20,2,22.05387205
6461,0,0,100,22,FALSE,10,2,18.00472255
6462,0,0,100,24,FALSE,10,2,19.9644668
6468,0,0,100,6,FALSE,20,2,21.93755739
6469,0,0,100,8,FALSE,20,2,18.60815952
6470,0,0,100,10,FALSE,20,2,16.78910315
6463,0,0,100,26,FALSE,10,2,18.61707989
6471,0,0,100,12,FALSE,20,2,18.31955923
6464,0,0,100,28,FALSE,10,2,18.3365643
6465,0,0,100,30,FALSE,10,2,18.62987239
6472,0,0,100,14,FALSE,20,2,16.55364837
6473,0,0,100,16,FALSE,20,2,17.04009795
6482,0,0,100,4,FALSE,30,2,18.53382308
6474,0,0,100,18,FALSE,20,2,17.66596446
6481,0,0,100,2,FALSE,30,2,33.83838384
6483,0,0,100,6,FALSE,30,2,17.80532599
6476,0,0,100,22,FALSE,20,2,16.52236652
6475,0,0,100,20,FALSE,20,2,17.41578464
6477,0,0,100,24,FALSE,20,2,18.14788198
6485,0,0,100,10,FALSE,30,2,16.16671768
6484,0,0,100,8,FALSE,30,2,15.0268923
6486,0,0,100,12,FALSE,30,2,13.18557476
6478,0,0,100,26,FALSE,20,2,16.19283747
6480,0,0,100,30,FALSE,20,2,17.23662962
6479,0,0,100,28,FALSE,20,2,17.45910281
6487,0,0,100,14,FALSE,30,2,14.50519178
6488,0,0,100,16,FALSE,30,2,14.71380471
6496,0,0,100,2,FALSE,40,2,30.53259871
6489,0,0,100,18,FALSE,30,2,14.04688597
6499,0,0,100,8,FALSE,40,2,13.92496392
6490,0,0,100,20,FALSE,30,2,15.25542506
6491,0,0,100,22,FALSE,30,2,13.35650881
6497,0,0,100,4,FALSE,40,2,16.32996633
6498,0,0,100,6,FALSE,40,2,14.46280992
6500,0,0,100,10,FALSE,40,2,12.8711356
6492,0,0,100,24,FALSE,30,2,13.70822853
6501,0,0,100,12,FALSE,40,2,13.58627598
6494,0,0,100,28,FALSE,30,2,15.5919464
6493,0,0,100,26,FALSE,30,2,13.44168962
6495,0,0,100,30,FALSE,30,2,12.79091859
6503,0,0,100,16,FALSE,40,2,12.50382614
6502,0,0,100,14,FALSE,40,2,12.03291658
6511,0,0,100,2,FALSE,50,2,26.76767677
6512,0,0,100,4,FALSE,50,2,15.47291093
6504,0,0,100,18,FALSE,40,2,12.32917409
6505,0,0,100,20,FALSE,40,2,11.35517858
6513,0,0,100,6,FALSE,50,2,11.87327824
6506,0,0,100,22,FALSE,40,2,11.3931523
6514,0,0,100,8,FALSE,50,2,12.29830775
6515,0,0,100,10,FALSE,50,2,9.504132231
6507,0,0,100,24,FALSE,40,2,10.87355771
6508,0,0,100,26,FALSE,40,2,12.02754821
6509,0,0,100,28,FALSE,40,2,11.11961364
6518,0,0,100,16,FALSE,50,2,8.438934803
6516,0,0,100,12,FALSE,50,2,12.59287086
6510,0,0,100,30,FALSE,40,2,10.24191761
6517,0,0,100,14,FALSE,50,2,9.906759907
6526,0,0,100,2,FALSE,60,2,22.08448118
6527,0,0,100,4,FALSE,60,2,11.64677074
6520,0,0,100,20,FALSE,50,2,10.24841719
6519,0,0,100,18,FALSE,50,2,9.439312915
6521,0,0,100,22,FALSE,50,2,9.87144169
6528,0,0,100,6,FALSE,60,2,11.78145087
6522,0,0,100,24,FALSE,50,2,10.77773785
6529,0,0,100,8,FALSE,60,2,9.753377935
6523,0,0,100,26,FALSE,50,2,8.317722681
6530,0,0,100,10,FALSE,60,2,7.687991021
6524,0,0,100,28,FALSE,50,2,9.48372615
6531,0,0,100,12,FALSE,60,2,8.852992737
6532,0,0,100,14,FALSE,60,2,9.603023239
6525,0,0,100,30,FALSE,50,2,9.849276464
6533,0,0,100,16,FALSE,60,2,9.002142639
6541,0,0,100,2,FALSE,70,2,21.34986226
6535,0,0,100,20,FALSE,60,2,9.194819003
6542,0,0,100,4,FALSE,70,2,12.19773493
6534,0,0,100,18,FALSE,60,2,9.325879112
6543,0,0,100,6,FALSE,70,2,11.83654729
6536,0,0,100,22,FALSE,60,2,7.671957672
6544,0,0,100,8,FALSE,70,2,7.969303424
6537,0,0,100,24,FALSE,60,2,7.503892682
6545,0,0,100,10,FALSE,70,2,8.66748291
6539,0,0,100,28,FALSE,60,2,8.412406897
6546,0,0,100,12,FALSE,70,2,8.07663411
6540,0,0,100,30,FALSE,60,2,8.557360438
6547,0,0,100,14,FALSE,70,2,9.052059052
6538,0,0,100,26,FALSE,60,2,9.404958678
6556,0,0,100,2,FALSE,80,2,18.77869605
6548,0,0,100,16,FALSE,70,2,8.059381696
6549,0,0,100,18,FALSE,70,2,6.976178901
6557,0,0,100,4,FALSE,80,2,5.831037649
6551,0,0,100,22,FALSE,70,2,7.98679435
6550,0,0,100,20,FALSE,70,2,8.537528394
6558,0,0,100,6,FALSE,80,2,8.806244261
6552,0,0,100,24,FALSE,70,2,7.400087835
6559,0,0,100,8,FALSE,80,2,7.680703135
6560,0,0,100,10,FALSE,80,2,6.626874809
6555,0,0,100,30,FALSE,70,2,7.439599759
6561,0,0,100,12,FALSE,80,2,8.919776275
6553,0,0,100,26,FALSE,70,2,7.230486685
6554,0,0,100,28,FALSE,70,2,7.25946332
6562,0,0,100,14,FALSE,80,2,6.671611217
6571,0,0,100,2,FALSE,90,2,17.03397612
6563,0,0,100,16,FALSE,80,2,7.251300888
6572,0,0,100,4,FALSE,90,2,10.29996939
6573,0,0,100,6,FALSE,90,2,7.428833792
6564,0,0,100,18,FALSE,80,2,7.397504456
6565,0,0,100,20,FALSE,80,2,5.82620463
6574,0,0,100,8,FALSE,90,2,6.132756133
6567,0,0,100,24,FALSE,80,2,6.581626542
6575,0,0,100,10,FALSE,90,2,6.881950821
6576,0,0,100,12,FALSE,90,2,8.185157359
6566,0,0,100,22,FALSE,80,2,7.488302943
6568,0,0,100,26,FALSE,80,2,7.270890725
6570,0,0,100,30,FALSE,80,2,7.14195244
6569,0,0,100,28,FALSE,80,2,6.106519743
6577,0,0,100,14,FALSE,90,2,4.707918344
6578,0,0,100,16,FALSE,90,2,6.877869605
6586,0,0,100,2,FALSE,100,2,13.63636364
6587,0,0,100,4,FALSE,100,2,7.05540251
6581,0,0,100,22,FALSE,90,2,4.234990599
6588,0,0,100,6,FALSE,100,2,7.447199265
6580,0,0,100,20,FALSE,90,2,6.816973563
6589,0,0,100,8,FALSE,100,2,7.274039092
6582,0,0,100,24,FALSE,90,2,4.118257676
6590,0,0,100,10,FALSE,100,2,5.667789001
6584,0,0,100,28,FALSE,90,2,4.320987654
6585,0,0,100,30,FALSE,90,2,4.915930465
6591,0,0,100,12,FALSE,100,2,4.019534185
6592,0,0,100,14,FALSE,100,2,5.463728191
6593,0,0,100,16,FALSE,100,2,5.77594123
6583,0,0,100,26,FALSE,90,2,4.633608815
6579,0,0,100,18,FALSE,90,2,6.846540269
6594,0,0,100,18,FALSE,100,2,5.836439259
6601,0,0,100,2,FALSE,0,2,35.95041322
6596,0,0,100,22,FALSE,100,2,5.555555556
6595,0,0,100,20,FALSE,100,2,6.314339568
6602,0,0,100,4,FALSE,0,2,24.90052036
6603,0,0,100,6,FALSE,0,2,21.53351699
6597,0,0,100,24,FALSE,100,2,4.417694734
6604,0,0,100,8,FALSE,0,2,21.21868031
6605,0,0,100,10,FALSE,0,2,20.9825528
6607,0,0,100,14,FALSE,0,2,20.64349792
6598,0,0,100,26,FALSE,100,2,3.990817264
6606,0,0,100,12,FALSE,0,2,20.49002421
6600,0,0,100,30,FALSE,100,2,4.535955163
6608,0,0,100,16,FALSE,0,2,21.32537496
6599,0,0,100,28,FALSE,100,2,6.024895419
6616,0,0,100,2,FALSE,10,2,37.69513315
6609,0,0,100,18,FALSE,0,2,20.16690974
6617,0,0,100,4,FALSE,10,2,24.9617386
6610,0,0,100,20,FALSE,0,2,19.60514233
6618,0,0,100,6,FALSE,10,2,21.23966942
6611,0,0,100,22,FALSE,0,2,19.93746994
6612,0,0,100,24,FALSE,0,2,20.31580628
6619,0,0,100,8,FALSE,10,2,21.03502558
6620,0,0,100,10,FALSE,10,2,21.17641057
6613,0,0,100,26,FALSE,0,2,19.28191001
6621,0,0,100,12,FALSE,10,2,20.6068954
6622,0,0,100,14,FALSE,10,2,20.12785195
6623,0,0,100,16,FALSE,10,2,19.60514233
6615,0,0,100,30,FALSE,0,2,19.85212628
6614,0,0,100,28,FALSE,0,2,19.78879706
6624,0,0,100,18,FALSE,10,2,19.62674877
6631,0,0,100,2,FALSE,20,2,37.41965106
6625,0,0,100,20,FALSE,10,2,20.72640278
6632,0,0,100,4,FALSE,20,2,21.04377104
6633,0,0,100,6,FALSE,20,2,20.1010101
6627,0,0,100,24,FALSE,10,2,19.06216313
6634,0,0,100,8,FALSE,20,2,18.60815952
6635,0,0,100,10,FALSE,20,2,17.40128558
6628,0,0,100,26,FALSE,10,2,18.65013774
6630,0,0,100,30,FALSE,10,2,18.83885881
6636,0,0,100,12,FALSE,20,2,17.64337591
6629,0,0,100,28,FALSE,10,2,17.92844268
6637,0,0,100,14,FALSE,20,2,18.34075016
6638,0,0,100,16,FALSE,20,2,16.88705234
6639,0,0,100,18,FALSE,20,2,17.59034192
6646,0,0,100,2,FALSE,30,2,31.54269972
6647,0,0,100,4,FALSE,30,2,20.27854301
6648,0,0,100,6,FALSE,30,2,16.61157025
6640,0,0,100,20,FALSE,20,2,17.41095162
6626,0,0,100,22,FALSE,10,2,18.34142289
6641,0,0,100,22,FALSE,20,2,16.8372032
6649,0,0,100,8,FALSE,30,2,16.20752984
6642,0,0,100,24,FALSE,20,2,18.27564179
6650,0,0,100,10,FALSE,30,2,14.8607285
6643,0,0,100,26,FALSE,20,2,16.92745638
6651,0,0,100,12,FALSE,30,2,15.58143418
6652,0,0,100,14,FALSE,30,2,15.35989263
6645,0,0,100,30,FALSE,20,2,16.04287388
6661,0,0,100,2,FALSE,40,2,32.46097337
6653,0,0,100,16,FALSE,30,2,14.43832262
6662,0,0,100,4,FALSE,40,2,18.01346801
6644,0,0,100,28,FALSE,20,2,17.19382376
6654,0,0,100,18,FALSE,30,2,13.73359261
6663,0,0,100,6,FALSE,40,2,14.55463728
6655,0,0,100,20,FALSE,30,2,14.01333913
6664,0,0,100,8,FALSE,40,2,11.36691591
6656,0,0,100,22,FALSE,30,2,12.99357208
6658,0,0,100,26,FALSE,30,2,14.86317723
6657,0,0,100,24,FALSE,30,2,11.87966623
6665,0,0,100,10,FALSE,40,2,12.17732884
6666,0,0,100,12,FALSE,40,2,11.00676183
6659,0,0,100,28,FALSE,30,2,13.62275958
6667,0,0,100,14,FALSE,40,2,12.90880836
6676,0,0,100,2,FALSE,50,2,25.20661157
6660,0,0,100,30,FALSE,30,2,12.58193217
6668,0,0,100,16,FALSE,40,2,11.62840526
6669,0,0,100,18,FALSE,40,2,12.72889321
6677,0,0,100,4,FALSE,50,2,15.19742883
6670,0,0,100,20,FALSE,40,2,10.14692378
6671,0,0,100,22,FALSE,40,2,10.44864227
6678,0,0,100,6,FALSE,50,2,12.29568411
6679,0,0,100,8,FALSE,50,2,11.02584284
6672,0,0,100,24,FALSE,40,2,12.31884058
6680,0,0,100,10,FALSE,50,2,11.58555249
6673,0,0,100,26,FALSE,40,2,11.17539027
6675,0,0,100,30,FALSE,40,2,10.93537253
6681,0,0,100,12,FALSE,50,2,10.43075382
6682,0,0,100,14,FALSE,50,2,8.86134068
6674,0,0,100,28,FALSE,40,2,11.26245621
6684,0,0,100,18,FALSE,50,2,10.24415276
6683,0,0,100,16,FALSE,50,2,8.928680747
6692,0,0,100,4,FALSE,60,2,13.23844506
6685,0,0,100,20,FALSE,50,2,9.595959596
6694,0,0,100,8,FALSE,60,2,10.1075692
6693,0,0,100,6,FALSE,60,2,10.97337006
6687,0,0,100,24,FALSE,50,2,10.36651096
6686,0,0,100,22,FALSE,50,2,10.09882374
6691,0,0,100,2,FALSE,60,2,21.53351699
6696,0,0,100,12,FALSE,60,2,9.003255697
6695,0,0,100,10,FALSE,60,2,9.565350474
6688,0,0,100,26,FALSE,50,2,10.2681359
6697,0,0,100,14,FALSE,60,2,9.073249982
6689,0,0,100,28,FALSE,50,2,9.766010271
6690,0,0,100,30,FALSE,50,2,10.5902283
6698,0,0,100,16,FALSE,60,2,7.41046832
6706,0,0,100,2,FALSE,70,2,21.34986226
6707,0,0,100,4,FALSE,70,2,11.00397919
6699,0,0,100,18,FALSE,60,2,6.020093988
6708,0,0,100,6,FALSE,70,2,9.044995409
6700,0,0,100,20,FALSE,60,2,7.077956599
6709,0,0,100,8,FALSE,70,2,8.284140102
6710,0,0,100,10,FALSE,70,2,5.800428528
6701,0,0,100,22,FALSE,60,2,8.052385325
6702,0,0,100,24,FALSE,60,2,7.408072823
6703,0,0,100,26,FALSE,60,2,7.759412305
6711,0,0,100,12,FALSE,70,2,9.153518658
6705,0,0,100,30,FALSE,60,2,8.585858586
6712,0,0,100,14,FALSE,70,2,8.091403546
6704,0,0,100,28,FALSE,60,2,9.327279529
6714,0,0,100,18,FALSE,70,2,7.818830011
6722,0,0,100,4,FALSE,80,2,9.07560453
6715,0,0,100,20,FALSE,70,2,7.353438693
6721,0,0,100,2,FALSE,80,2,15.74839302
6716,0,0,100,22,FALSE,70,2,8.222921859
6723,0,0,100,6,FALSE,80,2,8.769513315
6724,0,0,100,8,FALSE,80,2,8.441558442
6717,0,0,100,24,FALSE,70,2,7.212440612
6719,0,0,100,28,FALSE,70,2,6.480631228
6718,0,0,100,26,FALSE,70,2,8.585858586
6726,0,0,100,12,FALSE,80,2,7.4421905
6725,0,0,100,10,FALSE,80,2,7.014590348
6720,0,0,100,30,FALSE,70,2,8.405370318
6736,0,0,100,2,FALSE,90,2,15.19742883
6737,0,0,100,4,FALSE,90,2,8.218549128
6728,0,0,100,16,FALSE,80,2,7.239057239
6730,0,0,100,20,FALSE,80,2,7.556425499
6727,0,0,100,14,FALSE,80,2,5.273009818
6729,0,0,100,18,FALSE,80,2,7.662183331
6731,0,0,100,22,FALSE,80,2,6.360138178
6738,0,0,100,6,FALSE,90,2,8.089990817
6739,0,0,100,8,FALSE,90,2,7.680703135
6732,0,0,100,24,FALSE,80,2,7.000838424
6740,0,0,100,10,FALSE,90,2,7.616569738
6713,0,0,100,16,FALSE,70,2,7.53902663
6733,0,0,100,26,FALSE,80,2,5.875114784
6734,0,0,100,28,FALSE,80,2,6.279971431
6741,0,0,100,12,FALSE,90,2,7.776108189
6735,0,0,100,30,FALSE,80,2,5.200911941
6743,0,0,100,16,FALSE,90,2,7.079889807
6742,0,0,100,14,FALSE,90,2,6.042946952
6751,0,0,100,2,FALSE,100,2,13.91184573
6744,0,0,100,18,FALSE,90,2,4.048506455
6752,0,0,100,4,FALSE,100,2,8.555249464
6745,0,0,100,20,FALSE,90,2,5.338069692
6753,0,0,100,6,FALSE,100,2,6.510560147
6754,0,0,100,8,FALSE,100,2,7.628230356
6746,0,0,100,22,FALSE,90,2,6.33827452
6755,0,0,100,10,FALSE,100,2,5.616773799
6747,0,0,100,24,FALSE,90,2,8.198586657
6749,0,0,100,28,FALSE,90,2,6.766316362
6756,0,0,100,12,FALSE,100,2,2.84247433
6750,0,0,100,30,FALSE,90,2,5.995693613
6757,0,0,100,14,FALSE,100,2,5.167055167
6766,0,0,100,2,FALSE,0,2,37.32782369
6767,0,0,100,4,FALSE,0,2,25.45148454
6758,0,0,100,16,FALSE,100,2,6.565656566
6748,0,0,100,26,FALSE,90,2,6.947658402
6768,0,0,100,6,FALSE,0,2,21.57024793
6759,0,0,100,18,FALSE,100,2,4.421217523
6770,0,0,100,10,FALSE,0,2,21.18661361
6769,0,0,100,8,FALSE,0,2,22.93716385
6760,0,0,100,20,FALSE,100,2,4.323135663
6762,0,0,100,24,FALSE,100,2,5.791112708
6763,0,0,100,26,FALSE,100,2,3.759412305
6771,0,0,100,12,FALSE,0,2,20.38150096
6761,0,0,100,22,FALSE,100,2,4.090690454
6764,0,0,100,28,FALSE,100,2,6.300377512
6772,0,0,100,14,FALSE,0,2,18.8846507
6774,0,0,100,18,FALSE,0,2,20.29114676
6781,0,0,100,2,FALSE,10,2,37.14416896
6765,0,0,100,30,FALSE,100,2,5.859535797
6775,0,0,100,20,FALSE,0,2,19.71630177
6783,0,0,100,6,FALSE,10,2,21.05601469
