[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1643,0,0,100,16,FALSE,16,5,25.58616468
1645,0,0,100,20,FALSE,16,5,25.99922672
1653,0,0,100,6,FALSE,17,5,28.51239669
1654,0,0,100,8,FALSE,17,5,27.725305
1647,0,0,100,24,FALSE,16,5,25.34235637
1646,0,0,100,22,FALSE,16,5,25.74008483
1655,0,0,100,10,FALSE,17,5,27.07376798
1656,0,0,100,12,FALSE,17,5,27.1099424
1648,0,0,100,26,FALSE,16,5,25.63636364
1649,0,0,100,28,FALSE,16,5,25.0875761
1666,0,0,100,2,FALSE,18,5,48.16345271
1650,0,0,100,30,FALSE,16,5,23.9748583
1667,0,0,100,4,FALSE,18,5,31.11417202
1657,0,0,100,14,FALSE,17,5,25.24192979
1658,0,0,100,16,FALSE,17,5,26.05142332
1659,0,0,100,18,FALSE,17,5,25.30924215
1668,0,0,100,6,FALSE,18,5,28.62258953
1660,0,0,100,20,FALSE,17,5,25.5159248
1669,0,0,100,8,FALSE,18,5,28.38121474
1661,0,0,100,22,FALSE,17,5,25.35965718
1662,0,0,100,24,FALSE,17,5,24.53188007
1670,0,0,100,10,FALSE,18,5,26.56361596
1671,0,0,100,12,FALSE,18,5,26.3586276
1663,0,0,100,26,FALSE,17,5,27.56841139
1664,0,0,100,28,FALSE,17,5,24.87671326
1672,0,0,100,14,FALSE,18,5,26.20964894
1665,0,0,100,30,FALSE,17,5,25.83040436
1673,0,0,100,16,FALSE,18,5,24.9372513
1681,0,0,100,2,FALSE,19,5,48.34710744
1682,0,0,100,4,FALSE,19,5,32.39975513
1683,0,0,100,6,FALSE,19,5,29.02662994
1674,0,0,100,18,FALSE,18,5,26.29233512
1675,0,0,100,20,FALSE,18,5,25.37576724
1676,0,0,100,22,FALSE,18,5,25.46460274
1684,0,0,100,8,FALSE,19,5,28.06637807
1677,0,0,100,24,FALSE,18,5,25.01097936
1678,0,0,100,26,FALSE,18,5,24.76951331
1686,0,0,100,12,FALSE,19,5,26.31688789
1679,0,0,100,28,FALSE,18,5,24.12508928
1685,0,0,100,10,FALSE,19,5,26.23711866
1696,0,0,100,2,FALSE,20,5,47.42883379
1687,0,0,100,14,FALSE,19,5,26.52751289
1680,0,0,100,30,FALSE,18,5,24.99762515
1688,0,0,100,16,FALSE,19,5,26.17385981
1697,0,0,100,4,FALSE,20,5,32.24670952
1689,0,0,100,18,FALSE,19,5,24.79608923
1698,0,0,100,6,FALSE,20,5,28.18181818
1690,0,0,100,20,FALSE,19,5,25.13411628
1691,0,0,100,22,FALSE,19,5,24.51571997
1692,0,0,100,24,FALSE,19,5,25.15870164
1693,0,0,100,26,FALSE,19,5,24.9862259
1699,0,0,100,8,FALSE,20,5,27.83025056
1694,0,0,100,28,FALSE,19,5,24.12849029
1700,0,0,100,10,FALSE,20,5,25.063769
1701,0,0,100,12,FALSE,20,5,26.88454796
1695,0,0,100,30,FALSE,19,5,24.37383237
1703,0,0,100,16,FALSE,20,5,25.73308846
1702,0,0,100,14,FALSE,20,5,24.62739281
1711,0,0,100,2,FALSE,21,5,48.16345271
1704,0,0,100,18,FALSE,20,5,25.66034678
1712,0,0,100,4,FALSE,21,5,32.06305479
1705,0,0,100,20,FALSE,20,5,25.34193611
1713,0,0,100,6,FALSE,21,5,28.80624426
1706,0,0,100,22,FALSE,20,5,22.98963663
1714,0,0,100,8,FALSE,21,5,26.66273121
1707,0,0,100,24,FALSE,20,5,24.38415778
1715,0,0,100,10,FALSE,21,5,24.5332109
1708,0,0,100,26,FALSE,20,5,24.85766758
1716,0,0,100,12,FALSE,21,5,24.53877619
1709,0,0,100,28,FALSE,20,5,23.81219603
1710,0,0,100,30,FALSE,20,5,24.59231817
1726,0,0,100,2,FALSE,22,5,47.88797062
1717,0,0,100,14,FALSE,21,5,25.96242142
1727,0,0,100,4,FALSE,22,5,30.41016223
1718,0,0,100,16,FALSE,21,5,24.60667279
1728,0,0,100,6,FALSE,22,5,28.640955
1719,0,0,100,18,FALSE,21,5,23.78598822
1720,0,0,100,20,FALSE,21,5,23.42322749
1729,0,0,100,8,FALSE,22,5,25.92811229
1721,0,0,100,22,FALSE,21,5,24.14403778
1722,0,0,100,24,FALSE,21,5,23.38204176
1730,0,0,100,10,FALSE,22,5,25.38006326
1731,0,0,100,12,FALSE,22,5,24.77251857
1723,0,0,100,26,FALSE,21,5,22.60606061
1724,0,0,100,28,FALSE,21,5,22.16950651
1732,0,0,100,14,FALSE,22,5,23.77269195
1741,0,0,100,2,FALSE,23,5,45.95959596
1725,0,0,100,30,FALSE,21,5,23.96535892
1733,0,0,100,16,FALSE,22,5,22.83746556
1742,0,0,100,4,FALSE,23,5,29.67554331
1734,0,0,100,18,FALSE,22,5,22.85691136
1743,0,0,100,6,FALSE,23,5,27.07988981
1735,0,0,100,20,FALSE,22,5,23.25890484
1736,0,0,100,22,FALSE,22,5,23.99973764
1744,0,0,100,8,FALSE,23,5,27.89584153
1745,0,0,100,10,FALSE,23,5,26.27793082
1737,0,0,100,24,FALSE,22,5,24.69557232
1746,0,0,100,12,FALSE,23,5,24.33842558
1738,0,0,100,26,FALSE,22,5,23.31864096
1747,0,0,100,14,FALSE,23,5,26.29441266
1739,0,0,100,28,FALSE,22,5,23.1489984
1740,0,0,100,30,FALSE,22,5,23.11991387
1748,0,0,100,16,FALSE,23,5,24.42301806
1756,0,0,100,2,FALSE,24,5,46.41873278
1757,0,0,100,4,FALSE,24,5,30.96112642
1749,0,0,100,18,FALSE,23,5,24.02365905
1758,0,0,100,6,FALSE,24,5,26.69421488
1750,0,0,100,20,FALSE,23,5,23.89686337
1759,0,0,100,8,FALSE,24,5,26.37413092
1760,0,0,100,10,FALSE,24,5,25.3392511
1751,0,0,100,22,FALSE,23,5,24.6993747
1752,0,0,100,24,FALSE,23,5,23.52177906
1753,0,0,100,26,FALSE,23,5,22.88521579
1761,0,0,100,12,FALSE,24,5,24.53877619
1754,0,0,100,28,FALSE,23,5,23.32925212
1762,0,0,100,14,FALSE,24,5,24.57088366
1763,0,0,100,16,FALSE,24,5,24.94949495
1771,0,0,100,2,FALSE,25,5,46.05142332
1755,0,0,100,30,FALSE,23,5,23.41122827
1764,0,0,100,18,FALSE,24,5,23.62934154
1772,0,0,100,4,FALSE,25,5,29.40006122
1773,0,0,100,6,FALSE,25,5,25.81267218
1765,0,0,100,20,FALSE,24,5,23.2492388
1766,0,0,100,22,FALSE,24,5,21.99265381
1774,0,0,100,8,FALSE,25,5,25.11478421
1767,0,0,100,24,FALSE,24,5,21.81299158
1775,0,0,100,10,FALSE,25,5,23.8292011
1776,0,0,100,12,FALSE,25,5,22.43509475
1768,0,0,100,26,FALSE,24,5,22.81910009
1777,0,0,100,14,FALSE,25,5,23.23585505
1769,0,0,100,28,FALSE,24,5,23.7033636
1778,0,0,100,16,FALSE,25,5,23.02724212
1770,0,0,100,30,FALSE,24,5,22.4866217
1786,0,0,100,2,FALSE,26,5,44.67401286
1787,0,0,100,4,FALSE,26,5,29.49188858
1780,0,0,100,20,FALSE,25,5,22.81910009
1779,0,0,100,18,FALSE,25,5,22.31675039
1788,0,0,100,6,FALSE,26,5,25.99632691
1789,0,0,100,8,FALSE,26,5,24.55070182
1790,0,0,100,10,FALSE,26,5,25.28823589
1782,0,0,100,24,FALSE,25,5,22.41186569
1781,0,0,100,22,FALSE,25,5,23.01587302
1783,0,0,100,26,FALSE,25,5,21.84940312
1791,0,0,100,12,FALSE,26,5,22.85249186
1784,0,0,100,28,FALSE,25,5,22.24432881
1792,0,0,100,14,FALSE,26,5,23.86451932
1793,0,0,100,16,FALSE,26,5,23.46189164
1801,0,0,100,2,FALSE,27,5,45.5922865
1785,0,0,100,30,FALSE,25,5,21.47335423
1802,0,0,100,4,FALSE,27,5,29.27762473
1794,0,0,100,18,FALSE,26,5,23.2674337
1795,0,0,100,20,FALSE,26,5,21.62534435
1803,0,0,100,6,FALSE,27,5,26.01469238
1804,0,0,100,8,FALSE,27,5,25.23284796
1796,0,0,100,22,FALSE,26,5,21.60785343
1805,0,0,100,10,FALSE,27,5,23.57412509
1797,0,0,100,24,FALSE,26,5,22.22821096
1806,0,0,100,12,FALSE,27,5,22.3265715
1798,0,0,100,26,FALSE,26,5,21.83471074
1799,0,0,100,28,FALSE,26,5,21.30224807
1807,0,0,100,14,FALSE,27,5,21.51232606
1816,0,0,100,2,FALSE,28,5,44.12304867
1817,0,0,100,4,FALSE,28,5,29.00214264
1800,0,0,100,30,FALSE,26,5,22.39162788
1808,0,0,100,16,FALSE,27,5,20.65197429
1809,0,0,100,18,FALSE,27,5,22.00345703
1810,0,0,100,20,FALSE,27,5,23.1477454
1818,0,0,100,6,FALSE,28,5,25.90449954
1811,0,0,100,22,FALSE,27,5,22.33372688
1819,0,0,100,8,FALSE,28,5,23.54060081
1812,0,0,100,24,FALSE,27,5,20.27588134
1820,0,0,100,10,FALSE,28,5,23.30884604
1813,0,0,100,26,FALSE,27,5,21.56657484
1821,0,0,100,12,FALSE,28,5,23.26154103
1814,0,0,100,28,FALSE,27,5,20.87031936
1822,0,0,100,14,FALSE,28,5,21.97852652
1815,0,0,100,30,FALSE,27,5,19.77296476
1823,0,0,100,16,FALSE,28,5,22.52525253
1824,0,0,100,18,FALSE,28,5,20.60444012
1831,0,0,100,2,FALSE,29,5,43.20477502
1832,0,0,100,4,FALSE,29,5,30.28772574
1833,0,0,100,6,FALSE,29,5,25.66574839
1825,0,0,100,20,FALSE,28,5,21.99748683
1834,0,0,100,8,FALSE,29,5,24.51134724
1826,0,0,100,22,FALSE,28,5,21.4110805
1835,0,0,100,10,FALSE,29,5,22.55382104
1827,0,0,100,24,FALSE,28,5,21.43370464
1828,0,0,100,26,FALSE,28,5,19.92470156
1837,0,0,100,14,FALSE,29,5,22.23988133
1836,0,0,100,12,FALSE,29,5,22.67718507
1829,0,0,100,28,FALSE,28,5,22.80889705
1838,0,0,100,16,FALSE,29,5,21.24579125
1846,0,0,100,2,FALSE,30,5,43.38842975
1830,0,0,100,30,FALSE,28,5,20.33976125
1847,0,0,100,4,FALSE,30,5,28.60422406
1848,0,0,100,6,FALSE,30,5,23.51698806
1839,0,0,100,18,FALSE,29,5,21.2040188
1840,0,0,100,20,FALSE,29,5,18.76419699
1849,0,0,100,8,FALSE,30,5,25.00983865
1841,0,0,100,22,FALSE,29,5,21.28864402
1850,0,0,100,10,FALSE,30,5,21.88042037
1842,0,0,100,24,FALSE,29,5,21.07837266
1851,0,0,100,12,FALSE,30,5,22.43509475
1843,0,0,100,26,FALSE,29,5,21.53351699
1852,0,0,100,14,FALSE,30,5,20.99668009
1844,0,0,100,28,FALSE,29,5,21.48930381
1853,0,0,100,16,FALSE,30,5,21.50902969
1845,0,0,100,30,FALSE,29,5,21.36886102
1854,0,0,100,18,FALSE,30,5,21.12299465
1861,0,0,100,2,FALSE,0,5,47.79614325
1862,0,0,100,4,FALSE,0,5,31.87940006
1863,0,0,100,6,FALSE,0,5,27.92470156
1864,0,0,100,8,FALSE,0,5,27.93519612
1855,0,0,100,20,FALSE,30,5,20.83272921
1856,0,0,100,22,FALSE,30,5,20.39223403
1865,0,0,100,10,FALSE,0,5,26.93092542
1857,0,0,100,24,FALSE,30,5,20.45155108
1866,0,0,100,12,FALSE,0,5,26.63410969
1867,0,0,100,14,FALSE,0,5,26.5133856
1858,0,0,100,26,FALSE,30,5,20.78787879
1876,0,0,100,2,FALSE,1,5,48.34710744
1859,0,0,100,28,FALSE,30,5,20.3023501
1868,0,0,100,16,FALSE,0,5,26.03305785
1877,0,0,100,4,FALSE,1,5,33.04254668
1860,0,0,100,30,FALSE,30,5,19.63364048
1869,0,0,100,18,FALSE,0,5,25.54691298
1870,0,0,100,20,FALSE,0,5,25.5159248
1878,0,0,100,6,FALSE,1,5,29.15518825
1879,0,0,100,8,FALSE,1,5,27.7121868
1871,0,0,100,22,FALSE,0,5,24.98797499
1880,0,0,100,10,FALSE,1,5,26.56361596
1872,0,0,100,24,FALSE,0,5,25.20661157
1873,0,0,100,26,FALSE,0,5,24.79889807
1881,0,0,100,12,FALSE,1,5,25.66574839
1882,0,0,100,14,FALSE,1,5,25.82821219
1874,0,0,100,28,FALSE,0,5,25.24062171
1875,0,0,100,30,FALSE,0,5,25.05778791
1883,0,0,100,16,FALSE,1,5,26.2962963
1891,0,0,100,2,FALSE,2,5,48.53076217
1884,0,0,100,18,FALSE,1,5,24.82849889
1892,0,0,100,4,FALSE,2,5,32.73645546
1885,0,0,100,20,FALSE,1,5,26.30370693
1893,0,0,100,6,FALSE,2,5,28.89807163
1886,0,0,100,22,FALSE,1,5,26.18173073
1894,0,0,100,8,FALSE,2,5,28.44680572
1887,0,0,100,24,FALSE,1,5,24.63568491
1895,0,0,100,10,FALSE,2,5,26.20650954
1896,0,0,100,12,FALSE,2,5,26.85950413
1888,0,0,100,26,FALSE,1,5,25.47474747
1889,0,0,100,28,FALSE,1,5,24.98894671
1897,0,0,100,14,FALSE,2,5,25.80702126
1906,0,0,100,2,FALSE,3,5,48.16345271
1898,0,0,100,16,FALSE,2,5,26.30853994
1899,0,0,100,18,FALSE,2,5,26.35175282
1890,0,0,100,30,FALSE,1,5,25.1559482
1907,0,0,100,4,FALSE,3,5,32.33853688
1908,0,0,100,6,FALSE,3,5,29.85307622
1900,0,0,100,20,FALSE,2,5,26.76284375
1901,0,0,100,22,FALSE,2,5,25.09292055
1909,0,0,100,8,FALSE,3,5,27.08251345
1902,0,0,100,24,FALSE,2,5,25.6577634
1910,0,0,100,10,FALSE,3,5,27.33904704
1903,0,0,100,26,FALSE,2,5,26.31221304
1911,0,0,100,12,FALSE,3,5,26.37532348
1904,0,0,100,28,FALSE,2,5,25.61473319
1912,0,0,100,14,FALSE,3,5,27.42459561
1905,0,0,100,30,FALSE,2,5,25.01662392
1921,0,0,100,2,FALSE,4,5,47.79614325
1913,0,0,100,16,FALSE,3,5,26.63299663
1914,0,0,100,18,FALSE,3,5,25.40647113
1922,0,0,100,4,FALSE,4,5,32.24670952
1923,0,0,100,6,FALSE,4,5,29.46740129
1915,0,0,100,20,FALSE,3,5,25.75274274
1916,0,0,100,22,FALSE,3,5,26.99068608
1924,0,0,100,8,FALSE,4,5,27.92207792
1917,0,0,100,24,FALSE,3,5,27.61009303
1925,0,0,100,10,FALSE,4,5,28.36955413
1926,0,0,100,12,FALSE,4,5,26.97637532
1918,0,0,100,26,FALSE,3,5,25.61065197
1927,0,0,100,14,FALSE,4,5,26.94426785
1936,0,0,100,2,FALSE,5,5,48.7144169
1919,0,0,100,28,FALSE,3,5,25.07397204
1928,0,0,100,16,FALSE,4,5,26.9023569
1920,0,0,100,30,FALSE,3,5,25.86840189
1929,0,0,100,18,FALSE,4,5,26.40576892
1937,0,0,100,4,FALSE,5,5,30.99173554
1930,0,0,100,20,FALSE,4,5,26.23121164
1938,0,0,100,6,FALSE,5,5,28.69605142
1931,0,0,100,22,FALSE,4,5,25.98933053
1939,0,0,100,8,FALSE,5,5,27.9745507
1932,0,0,100,24,FALSE,4,5,26.21671258
1933,0,0,100,26,FALSE,4,5,26.74931129
1940,0,0,100,10,FALSE,5,5,27.84919906
1934,0,0,100,28,FALSE,4,5,26.31194096
1941,0,0,100,12,FALSE,5,5,27.76108189
1942,0,0,100,14,FALSE,5,5,27.07141344
1935,0,0,100,30,FALSE,4,5,26.83417245
1951,0,0,100,2,FALSE,6,5,47.61248852
1952,0,0,100,4,FALSE,6,5,32.49158249
1943,0,0,100,16,FALSE,5,5,28.32874197
1944,0,0,100,18,FALSE,5,5,26.81629125
1945,0,0,100,20,FALSE,5,5,25.77207482
1953,0,0,100,6,FALSE,6,5,27.92470156
1946,0,0,100,22,FALSE,5,5,26.65835848
1947,0,0,100,24,FALSE,5,5,25.91328303
1954,0,0,100,8,FALSE,6,5,28.13196904
1948,0,0,100,26,FALSE,5,5,25.84940312
1955,0,0,100,10,FALSE,6,5,28.05325987
1956,0,0,100,12,FALSE,6,5,27.83621337
1949,0,0,100,28,FALSE,5,5,26.06026596
1957,0,0,100,14,FALSE,6,5,26.49219467
1966,0,0,100,2,FALSE,7,5,48.34710744
1958,0,0,100,16,FALSE,6,5,26.51056015
1950,0,0,100,30,FALSE,5,5,26.59352142
1959,0,0,100,18,FALSE,6,5,26.03845946
1967,0,0,100,4,FALSE,7,5,31.7875727
1968,0,0,100,6,FALSE,7,5,30.25711662
1960,0,0,100,20,FALSE,6,5,25.89773331
1969,0,0,100,8,FALSE,7,5,29.37819756
1961,0,0,100,22,FALSE,6,5,27.51541388
1962,0,0,100,24,FALSE,6,5,27.09506128
1963,0,0,100,26,FALSE,6,5,26.44811754
1970,0,0,100,10,FALSE,7,5,28.27772676
1971,0,0,100,12,FALSE,7,5,28.67935554
1964,0,0,100,28,FALSE,6,5,24.85290617
1972,0,0,100,14,FALSE,7,5,27.05728615
1981,0,0,100,2,FALSE,8,5,48.4389348
1973,0,0,100,16,FALSE,7,5,27.74104683
1965,0,0,100,30,FALSE,6,5,26.37503562
1982,0,0,100,4,FALSE,8,5,32.76706459
1974,0,0,100,18,FALSE,7,5,27.69135202
1975,0,0,100,20,FALSE,7,5,26.41486637
1983,0,0,100,6,FALSE,8,5,30.16528926
1984,0,0,100,8,FALSE,8,5,29.06336088
1976,0,0,100,22,FALSE,7,5,26.62774936
1985,0,0,100,10,FALSE,8,5,28.70625446
1978,0,0,100,26,FALSE,7,5,26.45179063
1986,0,0,100,12,FALSE,8,5,27.90299691
1977,0,0,100,24,FALSE,7,5,26.19275762
1987,0,0,100,14,FALSE,8,5,28.29342375
1979,0,0,100,28,FALSE,7,5,26.76767677
1988,0,0,100,16,FALSE,8,5,27.25742271
1996,0,0,100,2,FALSE,9,5,48.53076217
1980,0,0,100,30,FALSE,7,5,26.061556
1997,0,0,100,4,FALSE,9,5,32.06305479
1989,0,0,100,18,FALSE,8,5,28.2909307
1990,0,0,100,20,FALSE,8,5,26.08138804
1998,0,0,100,6,FALSE,9,5,28.38383838
1991,0,0,100,22,FALSE,8,5,26.33914907
1992,0,0,100,24,FALSE,8,5,26.34846489
1999,0,0,100,8,FALSE,9,5,29.7848616
2000,0,0,100,10,FALSE,9,5,27.82879298
1993,0,0,100,26,FALSE,8,5,27.25252525
2001,0,0,100,12,FALSE,9,5,26.2000167
2002,0,0,100,14,FALSE,9,5,27.61531398
1994,0,0,100,28,FALSE,8,5,26.21331157
2011,0,0,100,2,FALSE,10,5,47.88797062
2003,0,0,100,16,FALSE,9,5,28.08999082
2012,0,0,100,4,FALSE,10,5,31.42026324
2004,0,0,100,18,FALSE,9,5,26.96753633
1995,0,0,100,30,FALSE,8,5,25.51692473
2013,0,0,100,6,FALSE,10,5,30.03673095
2005,0,0,100,20,FALSE,9,5,27.00932773
2014,0,0,100,8,FALSE,10,5,29.47002492
2007,0,0,100,24,FALSE,9,5,26.85151914
2006,0,0,100,22,FALSE,9,5,27.43670471
2015,0,0,100,10,FALSE,10,5,29.26742169
2008,0,0,100,26,FALSE,9,5,26.2020202
2016,0,0,100,12,FALSE,10,5,27.63586276
2009,0,0,100,28,FALSE,9,5,26.20991055
2017,0,0,100,14,FALSE,10,5,27.26919545
2010,0,0,100,30,FALSE,9,5,26.59985434
2018,0,0,100,16,FALSE,10,5,27.37373737
2026,0,0,100,2,FALSE,11,5,48.62258953
2019,0,0,100,18,FALSE,10,5,27.50229568
2027,0,0,100,4,FALSE,11,5,31.81818182
2020,0,0,100,20,FALSE,10,5,27.59895607
2028,0,0,100,6,FALSE,11,5,31.39577594
2021,0,0,100,22,FALSE,10,5,26.85075867
2029,0,0,100,8,FALSE,11,5,28.32874197
2022,0,0,100,24,FALSE,10,5,28.11713978
2030,0,0,100,10,FALSE,11,5,29.44087338
2023,0,0,100,26,FALSE,10,5,26.27548209
2024,0,0,100,28,FALSE,10,5,26.43097643
2031,0,0,100,12,FALSE,11,5,27.31864096
2032,0,0,100,14,FALSE,11,5,27.35395917
2041,0,0,100,2,FALSE,12,5,48.4389348
2033,0,0,100,16,FALSE,11,5,28.7144169
2042,0,0,100,4,FALSE,12,5,32.12427303
2025,0,0,100,30,FALSE,10,5,26.78667553
2034,0,0,100,18,FALSE,11,5,26.60562848
2043,0,0,100,6,FALSE,12,5,30.62442608
2035,0,0,100,20,FALSE,11,5,25.85423614
2044,0,0,100,8,FALSE,12,5,29.69303424
2036,0,0,100,22,FALSE,11,5,25.27220254
2037,0,0,100,24,FALSE,11,5,26.06100531
2045,0,0,100,10,FALSE,12,5,28.49199061
2038,0,0,100,26,FALSE,11,5,26.69421488
2046,0,0,100,12,FALSE,12,5,27.28524919
2039,0,0,100,28,FALSE,11,5,25.92422542
2047,0,0,100,14,FALSE,12,5,27.14911351
2048,0,0,100,16,FALSE,12,5,27.94918886
2056,0,0,100,2,FALSE,13,5,48.80624426
2040,0,0,100,30,FALSE,11,5,25.29210601
2049,0,0,100,18,FALSE,12,5,27.37805866
2057,0,0,100,4,FALSE,13,5,33.59351087
2058,0,0,100,6,FALSE,13,5,29.81634527
2050,0,0,100,20,FALSE,12,5,27.55062588
2059,0,0,100,8,FALSE,13,5,28.32874197
2051,0,0,100,22,FALSE,12,5,26.12051248
2060,0,0,100,10,FALSE,13,5,28.37975717
2052,0,0,100,24,FALSE,12,5,25.64977842
2053,0,0,100,26,FALSE,12,5,25.87144169
2061,0,0,100,12,FALSE,13,5,27.7026463
2054,0,0,100,28,FALSE,12,5,27.36965616
2062,0,0,100,14,FALSE,13,5,26.26615808
2055,0,0,100,30,FALSE,12,5,25.59925272
2063,0,0,100,16,FALSE,13,5,27.05540251
2071,0,0,100,2,FALSE,14,5,48.34710744
2072,0,0,100,4,FALSE,14,5,31.75696358
2064,0,0,100,18,FALSE,13,5,26.64343975
2065,0,0,100,20,FALSE,13,5,26.92233338
2073,0,0,100,6,FALSE,14,5,30.77134986
2066,0,0,100,22,FALSE,13,5,27.49355022
2074,0,0,100,8,FALSE,14,5,28.80099698
2067,0,0,100,24,FALSE,13,5,26.16880265
2075,0,0,100,10,FALSE,14,5,27.328844
2068,0,0,100,26,FALSE,13,5,26.90358127
2076,0,0,100,12,FALSE,14,5,25.88279489
2069,0,0,100,28,FALSE,13,5,26.09427609
2077,0,0,100,14,FALSE,14,5,26.64759483
2070,0,0,100,30,FALSE,13,5,25.59291979
2086,0,0,100,2,FALSE,15,5,48.25528007
2087,0,0,100,4,FALSE,15,5,31.54269972
2078,0,0,100,16,FALSE,14,5,27.24517906
2079,0,0,100,18,FALSE,14,5,26.87030735
2088,0,0,100,6,FALSE,15,5,29.76124885
2080,0,0,100,20,FALSE,14,5,26.22637862
2081,0,0,100,22,FALSE,14,5,25.24596616
2089,0,0,100,8,FALSE,15,5,28.53863308
2082,0,0,100,24,FALSE,14,5,25.94921547
2090,0,0,100,10,FALSE,15,5,26.89011325
2083,0,0,100,26,FALSE,14,5,24.78787879
2091,0,0,100,12,FALSE,15,5,28.55413641
2084,0,0,100,28,FALSE,14,5,26.05686495
2092,0,0,100,14,FALSE,15,5,26.31560359
2101,0,0,100,2,FALSE,16,5,48.34710744
2085,0,0,100,30,FALSE,14,5,26.25787657
2093,0,0,100,16,FALSE,15,5,26.51056015
2094,0,0,100,18,FALSE,15,5,27.19980554
2102,0,0,100,4,FALSE,16,5,32.00183655
2095,0,0,100,20,FALSE,15,5,25.97506162
2103,0,0,100,6,FALSE,16,5,29.63269054
2104,0,0,100,8,FALSE,16,5,28.82723337
2096,0,0,100,22,FALSE,15,5,26.29104902
2097,0,0,100,24,FALSE,15,5,26.28458498
2105,0,0,100,10,FALSE,16,5,27.23701663
2098,0,0,100,26,FALSE,15,5,25.79063361
2106,0,0,100,12,FALSE,16,5,26.6758494
2099,0,0,100,28,FALSE,15,5,25.99224569
2107,0,0,100,14,FALSE,16,5,26.66878576
2100,0,0,100,30,FALSE,15,5,25.30793832
2116,0,0,100,2,FALSE,17,5,48.4389348
2108,0,0,100,16,FALSE,16,5,26.94520967
2109,0,0,100,18,FALSE,16,5,26.12488522
2117,0,0,100,4,FALSE,17,5,32.85889195
2110,0,0,100,20,FALSE,16,5,26.04755691
2111,0,0,100,22,FALSE,16,5,25.38589357
2118,0,0,100,6,FALSE,17,5,28.40220386
2119,0,0,100,8,FALSE,17,5,26.76767677
2120,0,0,100,10,FALSE,17,5,26.50239771
2112,0,0,100,24,FALSE,16,5,26.45226973
2113,0,0,100,26,FALSE,16,5,24.41689624
2122,0,0,100,14,FALSE,17,5,26.34385816
2121,0,0,100,12,FALSE,17,5,27.24350947
2114,0,0,100,28,FALSE,16,5,25.65214434
2131,0,0,100,2,FALSE,18,5,47.97979798
2115,0,0,100,30,FALSE,16,5,24.50682372
2123,0,0,100,16,FALSE,17,5,25.78206305
2124,0,0,100,18,FALSE,17,5,27.29703452
2132,0,0,100,4,FALSE,18,5,33.28741965
2125,0,0,100,20,FALSE,17,5,28.28041177
2133,0,0,100,6,FALSE,18,5,30.45913682
2134,0,0,100,8,FALSE,18,5,26.37413092
2126,0,0,100,22,FALSE,17,5,23.96038305
2127,0,0,100,24,FALSE,17,5,25.45414621
2135,0,0,100,10,FALSE,18,5,26.77787981
2128,0,0,100,26,FALSE,17,5,24.81726354
2136,0,0,100,12,FALSE,18,5,26.78437265
2129,0,0,100,28,FALSE,17,5,24.79168792
2137,0,0,100,14,FALSE,18,5,26.6264039
2146,0,0,100,2,FALSE,19,5,48.07162534
2130,0,0,100,30,FALSE,17,5,24.99129223
2138,0,0,100,16,FALSE,18,5,25.02295684
2139,0,0,100,18,FALSE,18,5,25.0553665
2147,0,0,100,4,FALSE,19,5,32.49158249
2148,0,0,100,6,FALSE,19,5,28.58585859
2140,0,0,100,20,FALSE,18,5,25.25494176
2149,0,0,100,8,FALSE,19,5,27.43670471
2141,0,0,100,22,FALSE,18,5,24.83055665
2142,0,0,100,24,FALSE,18,5,25.56593604
2150,0,0,100,10,FALSE,19,5,27.29823487
2143,0,0,100,26,FALSE,18,5,25.37190083
2151,0,0,100,12,FALSE,19,5,25.34017865
2144,0,0,100,28,FALSE,18,5,24.47539367
2152,0,0,100,14,FALSE,19,5,25.33375715
2161,0,0,100,2,FALSE,20,5,47.1533517
2145,0,0,100,30,FALSE,18,5,25.63408378
2153,0,0,100,16,FALSE,19,5,26.30853994
2162,0,0,100,4,FALSE,20,5,30.99173554
2154,0,0,100,18,FALSE,19,5,24.53681197
2163,0,0,100,6,FALSE,20,5,28.27364555
2155,0,0,100,20,FALSE,19,5,24.76680682
2156,0,0,100,22,FALSE,19,5,26.08990336
2164,0,0,100,8,FALSE,20,5,27.18745901
2157,0,0,100,24,FALSE,19,5,25.57392103
2165,0,0,100,10,FALSE,20,5,26.81869197
2158,0,0,100,26,FALSE,19,5,24.94214876
2166,0,0,100,12,FALSE,20,5,25.03130478
2159,0,0,100,28,FALSE,19,5,24.50260178
2167,0,0,100,14,FALSE,20,5,25.53153917
2160,0,0,100,30,FALSE,19,5,23.88303094
2168,0,0,100,16,FALSE,20,5,24.99234772
2176,0,0,100,2,FALSE,21,5,47.33700643
2177,0,0,100,4,FALSE,21,5,31.29782675
2169,0,0,100,18,FALSE,20,5,24.93112948
2170,0,0,100,20,FALSE,20,5,23.53921995
2178,0,0,100,6,FALSE,21,5,29.63269054
2179,0,0,100,8,FALSE,21,5,27.2136954
2171,0,0,100,22,FALSE,20,5,23.82045564
2172,0,0,100,24,FALSE,20,5,25.25052901
2180,0,0,100,10,FALSE,21,5,25.63513927
2174,0,0,100,28,FALSE,20,5,24.73727171
2173,0,0,100,26,FALSE,20,5,23.53535354
2181,0,0,100,12,FALSE,21,5,25.12313215
2182,0,0,100,14,FALSE,21,5,24.88168397
